20:53:59,779;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:53:59,785;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:53:59,791;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:53:59,800;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:53:59,809;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:53:59,817;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:53:59,826;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:53:59,832;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:53:59,839;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:53:59,850;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:53:59,858;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:53:59,864;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:53:59,870;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:53:59,878;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:53:59,884;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:53:59,891;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:53:59,899;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:53:59,907;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:53:59,915;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:53:59,922;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:53:59,931;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:53:59,939;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:53:59,947;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:53:59,953;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:53:59,960;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:53:59,966;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:53:59,973;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:53:59,980;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:53:59,986;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:53:59,993;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,006;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,014;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,024;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,034;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,046;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,054;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,061;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,068;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,074;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,080;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,087;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,095;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,103;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,110;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,118;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,128;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,137;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,143;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,149;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,155;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,161;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,167;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,174;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,180;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,188;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,193;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,200;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,206;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,212;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,220;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,229;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,236;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,243;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,251;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,261;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,268;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,275;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,283;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,291;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,300;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,306;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,313;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,319;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,328;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,338;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,347;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,354;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,360;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,367;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,374;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,380;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,386;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,392;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;226,537796;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,399;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,406;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,413;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,422;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,433;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,442;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,449;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,456;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,463;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,469;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,475;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,483;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,490;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,497;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,506;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,515;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,524;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,531;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,537;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,543;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,550;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,556;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,563;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,569;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,575;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,584;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,591;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,598;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,605;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,614;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,622;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,630;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,639;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,648;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,654;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,661;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,667;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,673;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,680;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,688;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,695;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,703;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,710;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,718;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,727;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,735;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,742;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,748;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,754;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
20:54:00,761;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;228,186890;0,000000;5,479549;10,387777;13,559998;58,131500;0,000000
